time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146114373,35.36420440673828,1030.4482421875,14.430413246154785,115.95740561487044,348.1864066275766,344.51927037823395,-25.694368362426758,-60.30595779418945,54.31938934326172,0.2560229003429413,-0.3939218819141388,0.9835605025291443,0.005748488940298557,-1.3800314664840698,1.3874902725219727
598146114448,35.456138610839844,1030.4365234375,15.177188873291016,124.8724827082729,342.74316676948405,342.0465045496157,-23.190908432006836,-63.1582145690918,51.61872100830078,0.4344630837440491,-0.3717291057109833,0.8346617221832275,0.28155413269996643,-2.0813047885894775,1.1907916069030762
598146114523,35.41936492919922,1030.44384765625,15.539375305175781,134.16903952719892,336.2844681733337,339.94829604979714,-20.9959659576416,-66.23910522460938,47.977291107177734,0.5467155575752258,-0.36376863718032837,0.7603341937065125,0.17068210244178772,-1.2832093238830566,1.2686768770217896
598146114601,35.400978088378906,1030.4453125,14.520026206970215,142.60810707696484,332.1801511520124,337.22132594819664,-19.8421630859375,-68.55207824707031,44.73539733886719,0.6184794902801514,-0.40405336022377014,0.8519642353057861,0.16854408383369446,-1.249611735343933,0.6834680438041687
598146114677,35.400978088378906,1030.44873046875,12.989137649536133,147.84290066064602,328.4030531259008,335.07334927499085,-18.596588134765625,-70.57530212402344,42.66654586791992,0.6158125996589661,-0.4995788633823395,0.8987540006637573,0.9742753505706787,-0.630805253982544,0.7888422608375549
598146114752,35.43775177001953,1030.44873046875,14.426679611206055,151.90623483939996,327.8227568389219,336.13667483252567,-18.831892013549805,-71.5104751586914,40.716033935546875,0.7806758880615234,-0.3999525308609009,0.8960733413696289,1.8380388021469116,0.3633779287338257,0.28732189536094666
598146114831,35.382591247558594,1030.451171875,13.575355529785156,152.29664845235789,329.02628739709695,342.91702069707026,-20.101943969726562,-71.3248062133789,43.11787414550781,0.6887888312339783,-0.29839643836021423,0.8261323571205139,2.0985729694366455,0.3670431077480316,-0.5669731497764587
598146114906,35.290653228759766,1030.456298828125,13.61642837524414,148.50418591570832,329.68046242523326,353.0258782536076,-20.7966365814209,-68.69865417480469,46.72811508178711,0.5695054531097412,-0.04028472676873207,0.6716285347938538,2.17309832572937,1.414066195487976,-0.3617224097251892
598146114992,35.474525451660156,1030.45947265625,11.883909225463867,144.1922738323009,334.51676740481025,4.751909027758203,-22.26130485534668,-62.61130905151367,51.557071685791016,0.4887709617614746,0.1973903626203537,0.6316621899604797,1.0866745710372925,0.2677775025367737,-1.36659574508667
598146115070,35.382591247558594,1030.4521484375,16.62220001220703,136.34993258956231,336.7437847346387,13.206821335738098,-24.02524185180664,-57.183624267578125,55.45009994506836,0.27493366599082947,0.20977278053760529,0.7864097356796265,0.8130069375038147,0.8199997544288635,-1.5113707780838013
598146115153,35.41936492919922,1030.451904296875,16.009841918945312,129.07097267032304,342.4422525403154,19.42836381107455,-25.43746566772461,-51.50558853149414,57.991390228271484,0.28438904881477356,0.35641950368881226,0.7286535501480103,0.6786165833473206,1.2341663837432861,-1.6494263410568237
598146115230,35.34581756591797,1030.4443359375,15.40122127532959,123.7411028533953,349.68818593359674,23.80655946528233,-28.159955978393555,-46.48250198364258,59.83746337890625,0.11952584236860275,0.3853118121623993,0.7310905456542969,0.05981006473302841,0.7634946703910828,-1.926453709602356
598146115309,35.400978088378906,1030.443603515625,12.977935791015625,116.91992953308697,356.41963212599563,25.347284509949834,-30.925874710083008,-42.493255615234375,60.97095489501953,-0.08268994092941284,0.39162442088127136,0.7240233421325684,-0.31709378957748413,0.7430307269096375,-1.7077640295028687
598146115391,35.36420440673828,1030.451416015625,13.168363571166992,110.97530853991222,3.4958760860937623,24.326784238510935,-34.022735595703125,-40.183021545410156,62.10174560546875,-0.22437359392642975,0.3532631993293762,0.6080236434936523,-1.234307885169983,-0.05353759601712227,-1.3565164804458618
598146115471,35.41936492919922,1030.45361328125,13.724710464477539,105.57874875592847,7.104514753403027,19.067974002160703,-36.288028717041016,-40.21072769165039,63.6887321472168,-0.23745588958263397,0.13523545861244202,0.7849475145339966,-2.154270887374878,-0.6329432725906372,-1.3134504556655884
598146115549,35.400978088378906,1030.449951171875,13.754581451416016,100.24106520259022,6.534123094494324,8.228770294089474,-36.331974029541016,-43.9780158996582,63.43247985839844,-0.29225340485572815,-0.08684132248163223,1.1327029466629028,-1.7352174520492554,-0.6714277863502502,-0.2807827591896057
598146115630,35.34581756591797,1030.441162109375,13.915138244628906,99.72677927884494,4.3750264464328925,359.02157924337706,-34.55287551879883,-49.25092315673828,62.285545349121094,-0.13822796940803528,-0.14473554491996765,1.062761902809143,-0.7279006838798523,-0.7031927704811096,-0.05476263910531998
598146115715,35.27226638793945,1030.4345703125,11.895111083984375,101.75658855676768,2.2559579085589094,354.3940479604048,-32.66794204711914,-53.12940979003906,61.48173904418945,-0.12983554601669312,-0.2829579710960388,1.1134508848190308,-1.2953944206237793,-1.7175345420837402,0.9088773131370544
598146115794,35.43775177001953,1030.4345703125,11.995925903320312,107.87452560013149,355.2169444558529,348.76051817826203,-29.359493255615234,-56.82649612426758,58.75788497924805,0.078310027718544,-0.34688282012939453,1.023526668548584,-0.24684429168701172,-2.0648114681243896,1.380159854888916
598146115874,35.36420440673828,1030.441650390625,14.008485794067383,117.67424196464484,346.8219960861438,345.7282463047248,-25.655229568481445,-60.32754135131836,55.987003326416016,0.3239077627658844,-0.3309619426727295,0.9287286400794983,-0.1060398519039154,-1.6350677013397217,1.5151610374450684
598146115961,35.327430725097656,1030.4326171875,13.418533325195312,128.1378322259159,340.1929602560562,342.84520979568407,-22.804466247558594,-64.10291290283203,51.28773880004883,0.4892558753490448,-0.3299970328807831,0.8168718218803406,-0.10390182584524155,-1.9466090202331543,0.7680728435516357
598146116036,35.25387954711914,1030.435546875,16.162933349609375,135.66601208759062,333.045232176435,339.6714035959394,-20.622909545898438,-66.75811004638672,46.859554290771484,0.4679206311702728,-0.3936806619167328,0.7101326584815979,-0.12406037747859955,-1.8326826095581055,1.1101573705673218
598146116115,35.41936492919922,1030.43017578125,13.840460777282715,144.7914726678078,327.32466529369873,334.3534405062823,-19.009675979614258,-69.32427978515625,42.57096862792969,0.6849097013473511,-0.4023647904396057,0.8085861802101135,0.21619156002998352,-0.5605557560920715,1.2955549955368042
598146116190,35.41936492919922,1030.432861328125,12.190088272094727,151.81725113489304,326.6550335474707,330.96685683841883,-18.652835845947266,-71.91827392578125,39.724884033203125,0.6916981935501099,-0.44675037264823914,0.7208552956581116,0.5824052691459656,-0.630805253982544,0.44431427121162415
598146116265,35.382591247558594,1030.43798828125,12.190088272094727,154.81406493512785,325.09417481267724,330.82948807383156,-19.003782272338867,-73.62519073486328,38.39784622192383,0.7009111642837524,-0.48245176672935486,0.7074519395828247,0.7198499441146851,-0.17907041311264038,0.385976642370224
598146116343,35.36420440673828,1030.44287109375,13.101153373718262,156.67664386141197,324.09308081621765,332.11827646832126,-19.18265151977539,-73.92527770996094,37.977760314941406,0.7251557111740112,-0.3792071044445038,0.773493766784668,1.1135526895523071,-0.16135531663894653,-0.1442544013261795
598146116421,35.290653228759766,1030.44287109375,11.44331169128418,155.4503243770712,323.2167436400429,336.7437215553889,-19.151487350463867,-73.67193603515625,38.943904876708984,0.7166701555252075,-0.3794483244419098,0.8626868724822998,1.1108037233352661,-0.006500971969217062,-0.3565300703048706
598146116498,35.34581756591797,1030.437744140625,14.464018821716309,152.34385871990102,322.752085870807,342.77713500777384,-19.033214569091797,-71.83336639404297,40.99738693237305,0.6807881593704224,-0.24098467826843262,0.7386451363563538,1.901874303817749,0.993790864944458,-0.36386045813560486
598146116573,35.327430725097656,1030.4375,13.571621894836426,148.07590573399185,325.41579476031484,351.91566686251514,-19.48737144470215,-68.9451675415039,45.07306671142578,0.614600419998169,0.05317157506942749,0.5907211899757385,1.331020712852478,0.5222029089927673,-0.8427788019180298
598146116648,35.327430725097656,1030.43115234375,12.869653701782227,142.19354191510175,327.18186311362666,0.08260240017164337,-20.701412200927734,-64.82510375976562,49.31245040893555,0.6330263018608093,0.03399096056818962,0.7137880325317383,0.25559237599372864,-0.014747653156518936,-1.7315877676010132
598146116726,35.41936492919922,1030.427490234375,14.262389183044434,132.71213285647852,327.24589613709554,6.059828782113114,-20.562978744506836,-60.675537109375,51.84486389160156,0.5093788504600525,0.0978454053401947,0.7357208132743835,0.7222934365272522,1.9058127403259277,-1.2740496397018433
598146116801,35.30904006958008,1030.41845703125,11.85403823852539,126.41818183820347,334.67365001985627,11.726621158627015,-20.581130981445312,-56.83247375488281,53.98871612548828,0.30790629982948303,0.24959076941013336,0.6457966566085815,0.2916334271430969,1.1700254678726196,-1.9240102767944336
598146116876,35.382591247558594,1030.417236328125,12.55227279663086,119.13280154114439,341.7577361043386,15.804118588398628,-23.060487747192383,-52.3253059387207,56.49703598022461,0.21310995519161224,0.20904439687728882,0.79640132188797,-0.9325405359268188,0.4837183654308319,-1.8928561210632324
598146116955,35.36420440673828,1030.42138671875,13.997283935546875,111.39990724966607,345.9369273668889,14.185044443761909,-24.70279312133789,-50.06087112426758,58.313480377197266,0.09164455533027649,0.14567555487155914,0.9102077484130859,-0.886114776134491,0.6071131825447083,-1.3424665927886963
598146117029,35.382591247558594,1030.425048828125,14.389341354370117,106.53911433436728,349.9106571476951,11.456722818479376,-26.26742172241211,-48.68909454345703,58.338623046875,0.01745610684156418,0.09541748464107513,0.9119135737419128,-0.9187960624694824,0.30015337467193604,-1.4469245672225952
598146117108,35.34581756591797,1030.40771484375,15.169720649719238,101.60323714952254,353.07129303517263,8.094994209005604,-27.37645149230957,-48.238990783691406,58.784027099609375,-0.005924055352807045,0.06773912906646729,0.9813672304153442,-0.800288200378418,0.5646580457687378,-0.9756419658660889
598146117183,35.36420440673828,1030.406982421875,13.538017272949219,98.82048830806512,355.83868035429987,4.666262724434475,-27.485063552856445,-48.8533821105957,58.9756965637207,-0.11305072158575058,0.008740533143281937,0.840266764163971,-1.1341259479522705,-0.09141124039888382,-0.4432729184627533
598146117262,35.36420440673828,1030.395751953125,14.161574363708496,97.66566724395605,356.8068861361322,359.7133794624539,-27.91771697998047,-50.654483795166016,59.2445182800293,-0.0873798206448555,-0.13026198744773865,0.9574849009513855,-1.8021070957183838,-0.5712458491325378,-0.3165183961391449
598146117338,35.36420440673828,1030.394287109375,14.63204288482666,98.21454807584745,354.7427944312179,351.84495306026434,-26.889846801757812,-53.46980667114258,58.22085189819336,-0.026658250018954277,-0.2735501825809479,1.099072813987732,-0.9786608815193176,-0.992437481880188,0.5567134618759155
598146117416,35.36420440673828,1030.394287109375,15.009164810180664,103.29736995049583,350.86580958424986,346.195693352463,-25.04949378967285,-56.964637756347656,55.91073226928711,0.1781977415084839,-0.3254137337207794,0.9947705268859863,0.10959558188915253,-1.8021392822265625,0.9012414813041687
598146117494,35.327430725097656,1030.38525390625,14.079429626464844,111.85181305572162,344.18565320331925,344.33559293107396,-22.369388580322266,-59.64265823364258,52.764686584472656,0.4194314479827881,-0.34302324056625366,0.9635773301124573,-0.09748774021863937,-1.4792970418930054,0.959884524345398
598146117577,35.382591247558594,1030.385498046875,15.565511703491211,120.27269181172781,337.29789919898167,342.16085557670004,-19.765811920166016,-62.56627655029297,49.073272705078125,0.5193191170692444,-0.28392288088798523,0.8561070561408997,0.2620064616203308,-2.0614516735076904,-0.04926484823226929
598146117654,35.327430725097656,1030.386474609375,13.892735481262207,125.52719732135364,328.31072262870055,341.59118194142786,-17.106904983520508,-63.63016891479492,45.641014099121094,0.5842946767807007,-0.2598002851009369,0.7888467311859131,0.3075159192085266,-0.3595810830593109,0.7020993828773499
598146117736,35.27226638793945,1030.389892578125,14.13543701171875,130.48200779057765,326.31924778749453,340.5527199800191,-14.613574981689453,-64.68125915527344,42.09526062011719,0.6044176816940308,-0.3179357349872589,0.8059055209159851,0.05583943799138069,-1.446004867553711,0.09948083758354187
598146117811,35.382591247558594,1030.404052734375,15.124914169311523,133.97814940027538,321.66834317029566,339.08154675166986,-13.71677017211914,-65.34382629394531,39.079647064208984,0.626480221748352,-0.3254137337207794,0.789821445941925,0.6050072908401489,-0.8546873331069946,0.35237905383110046
598146117894,35.19871520996094,1030.407470703125,15.628988265991211,138.1271341512213,318.35085881871794,338.98921113182774,-11.909478187561035,-66.0544204711914,36.79116439819336,0.6570284366607666,-0.28512901067733765,0.6613932847976685,0.605923593044281,-0.9799147248268127,0.6972124576568604
598146117973,35.23549270629883,1030.398681640625,14.027154922485352,144.02778921670867,315.0645474505121,337.7912915740559,-11.678982734680176,-66.87202453613281,35.471683502197266,0.7503701448440552,-0.3649747967720032,0.6436033844947815,0.9623634815216064,-1.8015284538269043,0.5240321755409241
598146118050,35.27226638793945,1030.395751953125,14.852341651916504,150.9005987671423,309.6746129500233,335.79274577951156,-10.860877990722656,-67.30862426757812,33.975196838378906,0.8039506673812866,-0.25859418511390686,0.5556288361549377,1.2592440843582153,-0.6912809014320374,0.8685601949691772
